file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251114.xlsx,7203,6,-200,160,450,30
ticks_20251114.xlsx,7203,2,-400,170,450,30
ticks_20251114.xlsx,7203,2,-500,180,450,30
ticks_20251114.xlsx,7203,2,-400,190,450,30
ticks_20251114.xlsx,7203,68,400,30,500,30
ticks_20251114.xlsx,7203,42,2400,40,500,30
ticks_20251114.xlsx,7203,20,900,50,500,30
ticks_20251114.xlsx,7203,14,1500,60,500,30
ticks_20251114.xlsx,7203,12,900,70,500,30
ticks_20251114.xlsx,7203,10,900,80,500,30
ticks_20251114.xlsx,7203,6,-400,90,500,30
ticks_20251114.xlsx,7203,6,-100,100,500,30
ticks_20251114.xlsx,7203,6,-200,110,500,30
ticks_20251114.xlsx,7203,4,0,120,500,30
ticks_20251114.xlsx,7203,6,-400,130,500,30
ticks_20251114.xlsx,7203,4,-800,140,500,30
ticks_20251114.xlsx,7203,4,-800,150,500,30
ticks_20251114.xlsx,7203,6,-500,160,500,30
ticks_20251114.xlsx,7203,4,-300,170,500,30
ticks_20251114.xlsx,7203,4,-300,180,500,30
ticks_20251114.xlsx,7203,4,-400,190,500,30
ticks_20251114.xlsx,7203,64,0,30,550,30
ticks_20251114.xlsx,7203,42,-2600,40,550,30
ticks_20251114.xlsx,7203,24,-100,50,550,30
ticks_20251114.xlsx,7203,14,0,60,550,30
ticks_20251114.xlsx,7203,12,600,70,550,30
ticks_20251114.xlsx,7203,4,100,80,550,30
ticks_20251114.xlsx,7203,8,400,90,550,30
ticks_20251114.xlsx,7203,4,-100,100,550,30
ticks_20251114.xlsx,7203,6,-600,110,550,30
ticks_20251114.xlsx,7203,4,-400,120,550,30
ticks_20251114.xlsx,7203,6,-700,130,550,30
ticks_20251114.xlsx,7203,6,-500,140,550,30
ticks_20251114.xlsx,7203,6,-700,150,550,30
ticks_20251114.xlsx,7203,6,-700,160,550,30
ticks_20251114.xlsx,7203,4,-300,170,550,30
ticks_20251114.xlsx,7203,4,-700,180,550,30
ticks_20251114.xlsx,7203,4,-600,190,550,30
ticks_20251114.xlsx,7203,62,-900,30,600,30
ticks_20251114.xlsx,7203,32,-100,40,600,30
ticks_20251114.xlsx,7203,16,600,50,600,30
ticks_20251114.xlsx,7203,20,400,60,600,30
ticks_20251114.xlsx,7203,8,300,70,600,30
ticks_20251114.xlsx,7203,4,0,80,600,30
ticks_20251114.xlsx,7203,8,-100,90,600,30
ticks_20251114.xlsx,7203,8,-200,100,600,30
ticks_20251114.xlsx,7203,4,-600,110,600,30
ticks_20251114.xlsx,7203,4,-600,120,600,30
ticks_20251114.xlsx,7203,6,-700,130,600,30
ticks_20251114.xlsx,7203,6,-500,140,600,30
ticks_20251114.xlsx,7203,6,-500,150,600,30
ticks_20251114.xlsx,7203,6,-400,160,600,30
ticks_20251114.xlsx,7203,4,-400,170,600,30
ticks_20251114.xlsx,7203,4,-300,180,600,30
ticks_20251114.xlsx,7203,2,-800,190,600,30
ticks_20251114.xlsx,7203,56,-400,30,650,30
ticks_20251114.xlsx,7203,38,100,40,650,30
ticks_20251114.xlsx,7203,14,200,50,650,30
ticks_20251114.xlsx,7203,18,200,60,650,30
ticks_20251114.xlsx,7203,8,200,70,650,30
ticks_20251114.xlsx,7203,6,-500,80,650,30
ticks_20251114.xlsx,7203,6,400,90,650,30
ticks_20251114.xlsx,7203,6,0,100,650,30
ticks_20251114.xlsx,7203,4,-500,110,650,30
ticks_20251114.xlsx,7203,6,-600,120,650,30
ticks_20251114.xlsx,7203,6,-300,130,650,30
ticks_20251114.xlsx,7203,6,-400,140,650,30
ticks_20251114.xlsx,7203,6,-400,150,650,30
ticks_20251114.xlsx,7203,6,-600,160,650,30
ticks_20251114.xlsx,7203,4,0,170,650,30
ticks_20251114.xlsx,7203,4,-600,180,650,30
ticks_20251114.xlsx,7203,2,-1000,190,650,30
ticks_20251114.xlsx,7203,52,200,30,700,30
ticks_20251114.xlsx,7203,24,1100,40,700,30
ticks_20251114.xlsx,7203,14,400,50,700,30
ticks_20251114.xlsx,7203,10,100,60,700,30
ticks_20251114.xlsx,7203,6,0,70,700,30
ticks_20251114.xlsx,7203,10,0,80,700,30
ticks_20251114.xlsx,7203,4,-500,90,700,30
ticks_20251114.xlsx,7203,4,-700,100,700,30
ticks_20251114.xlsx,7203,4,-700,110,700,30
ticks_20251114.xlsx,7203,4,-500,120,700,30
ticks_20251114.xlsx,7203,6,-400,130,700,30
ticks_20251114.xlsx,7203,6,-300,140,700,30
ticks_20251114.xlsx,7203,6,-400,150,700,30
ticks_20251114.xlsx,7203,4,-900,160,700,30
ticks_20251114.xlsx,7203,4,-400,170,700,30
ticks_20251114.xlsx,7203,4,-500,180,700,30
ticks_20251114.xlsx,7203,2,-1000,190,700,30
ticks_20251114.xlsx,7203,48,300,30,750,30
ticks_20251114.xlsx,7203,30,-400,40,750,30
ticks_20251114.xlsx,7203,18,-1100,50,750,30
ticks_20251114.xlsx,7203,16,-600,60,750,30
ticks_20251114.xlsx,7203,8,-600,70,750,30
ticks_20251114.xlsx,7203,6,300,80,750,30
ticks_20251114.xlsx,7203,4,-600,90,750,30
ticks_20251114.xlsx,7203,4,-800,100,750,30
ticks_20251114.xlsx,7203,4,-800,110,750,30
ticks_20251114.xlsx,7203,4,-600,120,750,30
ticks_20251114.xlsx,7203,6,-500,130,750,30
ticks_20251114.xlsx,7203,6,-400,140,750,30
ticks_20251114.xlsx,7203,6,-400,150,750,30
ticks_20251114.xlsx,7203,6,-800,160,750,30
ticks_20251114.xlsx,7203,4,-500,170,750,30
ticks_20251114.xlsx,7203,4,-500,180,750,30
ticks_20251114.xlsx,7203,2,-900,190,750,30
ticks_20251114.xlsx,7203,58,-500,30,800,30
ticks_20251114.xlsx,7203,38,-700,40,800,30
ticks_20251114.xlsx,7203,14,-800,50,800,30
ticks_20251114.xlsx,7203,16,-600,60,800,30
ticks_20251114.xlsx,7203,10,-500,70,800,30
ticks_20251114.xlsx,7203,8,-300,80,800,30
ticks_20251114.xlsx,7203,4,-1300,90,800,30
ticks_20251114.xlsx,7203,4,-800,100,800,30
ticks_20251114.xlsx,7203,4,-800,110,800,30
ticks_20251114.xlsx,7203,4,-500,120,800,30
ticks_20251114.xlsx,7203,6,-600,130,800,30
ticks_20251114.xlsx,7203,6,-400,140,800,30
ticks_20251114.xlsx,7203,6,-400,150,800,30
ticks_20251114.xlsx,7203,6,-800,160,800,30
ticks_20251114.xlsx,7203,4,-500,170,800,30
ticks_20251114.xlsx,7203,4,-600,180,800,30
ticks_20251114.xlsx,7203,2,-900,190,800,30
ticks_20251114.xlsx,7203,54,-900,30,850,30
ticks_20251114.xlsx,7203,42,-1800,40,850,30
ticks_20251114.xlsx,7203,24,-600,50,850,30
ticks_20251114.xlsx,7203,12,-1200,60,850,30
ticks_20251114.xlsx,7203,10,-1500,70,850,30
ticks_20251114.xlsx,7203,10,-1800,80,850,30
ticks_20251114.xlsx,7203,6,-700,90,850,30
ticks_20251114.xlsx,7203,4,-1500,100,850,30
ticks_20251114.xlsx,7203,4,-1500,110,850,30
ticks_20251114.xlsx,7203,4,-600,120,850,30
ticks_20251114.xlsx,7203,6,-700,130,850,30
ticks_20251114.xlsx,7203,6,-300,140,850,30
ticks_20251114.xlsx,7203,6,-600,150,850,30
ticks_20251114.xlsx,7203,4,-900,160,850,30
ticks_20251114.xlsx,7203,4,-500,170,850,30
ticks_20251114.xlsx,7203,4,-600,180,850,30
ticks_20251114.xlsx,7203,2,-900,190,850,30
ticks_20251114.xlsx,7203,54,-2000,30,900,30
ticks_20251114.xlsx,7203,42,-2000,40,900,30
ticks_20251114.xlsx,7203,24,-1400,50,900,30
ticks_20251114.xlsx,7203,24,-1600,60,900,30
ticks_20251114.xlsx,7203,12,-1000,70,900,30
ticks_20251114.xlsx,7203,12,-600,80,900,30
ticks_20251114.xlsx,7203,4,-1300,90,900,30
ticks_20251114.xlsx,7203,6,-1100,100,900,30
ticks_20251114.xlsx,7203,4,-1400,110,900,30
ticks_20251114.xlsx,7203,4,-1100,120,900,30
ticks_20251114.xlsx,7203,6,-1100,130,900,30
ticks_20251114.xlsx,7203,6,-500,140,900,30
ticks_20251114.xlsx,7203,6,-600,150,900,30
ticks_20251114.xlsx,7203,6,-900,160,900,30
ticks_20251114.xlsx,7203,4,-400,170,900,30
ticks_20251114.xlsx,7203,4,-800,180,900,30
ticks_20251114.xlsx,7203,2,-1000,190,900,30
ticks_20251114.xlsx,7203,60,-1400,30,950,30
ticks_20251114.xlsx,7203,40,-2000,40,950,30
ticks_20251114.xlsx,7203,30,-1800,50,950,30
ticks_20251114.xlsx,7203,20,0,60,950,30
ticks_20251114.xlsx,7203,14,-800,70,950,30
ticks_20251114.xlsx,7203,8,-700,80,950,30
ticks_20251114.xlsx,7203,6,-1300,90,950,30
ticks_20251114.xlsx,7203,4,-1300,100,950,30
ticks_20251114.xlsx,7203,4,-1300,110,950,30
ticks_20251114.xlsx,7203,4,-1200,120,950,30
ticks_20251114.xlsx,7203,6,-1100,130,950,30
ticks_20251114.xlsx,7203,6,-500,140,950,30
ticks_20251114.xlsx,7203,6,-700,150,950,30
ticks_20251114.xlsx,7203,6,-900,160,950,30
ticks_20251114.xlsx,7203,4,-600,170,950,30
ticks_20251114.xlsx,7203,2,-800,180,950,30
ticks_20251114.xlsx,7203,2,-1100,190,950,30
ticks_20251114.xlsx,7203,60,-400,30,1000,30
ticks_20251114.xlsx,7203,36,-2500,40,1000,30
ticks_20251114.xlsx,7203,20,-1700,50,1000,30
ticks_20251114.xlsx,7203,18,-900,60,1000,30
ticks_20251114.xlsx,7203,12,-1000,70,1000,30
ticks_20251114.xlsx,7203,8,-700,80,1000,30
ticks_20251114.xlsx,7203,4,-900,90,1000,30
ticks_20251114.xlsx,7203,4,-1100,100,1000,30
ticks_20251114.xlsx,7203,4,-1100,110,1000,30
ticks_20251114.xlsx,7203,4,-1000,120,1000,30
ticks_20251114.xlsx,7203,6,-1100,130,1000,30
ticks_20251114.xlsx,7203,6,-500,140,1000,30
ticks_20251114.xlsx,7203,6,-900,150,1000,30
ticks_20251114.xlsx,7203,6,-900,160,1000,30
ticks_20251114.xlsx,7203,4,-600,170,1000,30
ticks_20251114.xlsx,7203,4,-600,180,1000,30
ticks_20251114.xlsx,7203,4,-900,190,1000,30
ticks_20251114.xlsx,7203,60,-1500,30,1050,30
ticks_20251114.xlsx,7203,40,-2300,40,1050,30
ticks_20251114.xlsx,7203,20,-600,50,1050,30
ticks_20251114.xlsx,7203,16,-1200,60,1050,30
ticks_20251114.xlsx,7203,10,-1500,70,1050,30
ticks_20251114.xlsx,7203,8,-1300,80,1050,30
ticks_20251114.xlsx,7203,4,-700,90,1050,30
ticks_20251114.xlsx,7203,4,-1100,100,1050,30
ticks_20251114.xlsx,7203,4,-1100,110,1050,30
ticks_20251114.xlsx,7203,4,-500,120,1050,30
ticks_20251114.xlsx,7203,6,-500,130,1050,30
ticks_20251114.xlsx,7203,6,-400,140,1050,30
ticks_20251114.xlsx,7203,6,-600,150,1050,30
ticks_20251114.xlsx,7203,6,-700,160,1050,30
ticks_20251114.xlsx,7203,4,-600,170,1050,30
ticks_20251114.xlsx,7203,4,-700,180,1050,30
ticks_20251114.xlsx,7203,4,-900,190,1050,30
ticks_20251114.xlsx,7203,64,-900,30,1100,30
ticks_20251114.xlsx,7203,38,700,40,1100,30
ticks_20251114.xlsx,7203,14,-400,50,1100,30
ticks_20251114.xlsx,7203,12,-1300,60,1100,30
ticks_20251114.xlsx,7203,12,-900,70,1100,30
ticks_20251114.xlsx,7203,14,-600,80,1100,30
ticks_20251114.xlsx,7203,4,-100,90,1100,30
ticks_20251114.xlsx,7203,4,-400,100,1100,30
ticks_20251114.xlsx,7203,4,-700,110,1100,30
ticks_20251114.xlsx,7203,6,200,120,1100,30
ticks_20251114.xlsx,7203,10,700,130,1100,30
ticks_20251114.xlsx,7203,8,400,140,1100,30
ticks_20251114.xlsx,7203,6,-700,150,1100,30
ticks_20251114.xlsx,7203,6,-800,160,1100,30
ticks_20251114.xlsx,7203,4,-700,170,1100,30
ticks_20251114.xlsx,7203,4,-800,180,1100,30
ticks_20251114.xlsx,7203,4,-800,190,1100,30
