file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250825.xlsx,7011,4,90,480,2.0
ticks_20250825.xlsx,7011,4,105,480,-4.0
ticks_20250825.xlsx,7011,2,120,480,-8.0
ticks_20250825.xlsx,7011,4,135,480,-11.0
ticks_20250825.xlsx,7011,0,150,480,0.0
ticks_20250825.xlsx,7011,2,165,480,13.0
ticks_20250825.xlsx,7011,2,180,480,13.0
ticks_20250825.xlsx,7011,6,30,540,5.0
ticks_20250825.xlsx,7011,2,45,540,-5.0
ticks_20250825.xlsx,7011,4,60,540,16.0
ticks_20250825.xlsx,7011,4,75,540,3.0
ticks_20250825.xlsx,7011,4,90,540,2.0
ticks_20250825.xlsx,7011,4,105,540,-4.0
ticks_20250825.xlsx,7011,2,120,540,-8.0
ticks_20250825.xlsx,7011,4,135,540,-11.0
ticks_20250825.xlsx,7011,0,150,540,0.0
ticks_20250825.xlsx,7011,2,165,540,14.0
ticks_20250825.xlsx,7011,2,180,540,15.0
ticks_20250825.xlsx,7011,6,30,600,5.0
ticks_20250825.xlsx,7011,2,45,600,-6.0
ticks_20250825.xlsx,7011,4,60,600,17.0
ticks_20250825.xlsx,7011,4,75,600,3.0
ticks_20250825.xlsx,7011,4,90,600,2.0
ticks_20250825.xlsx,7011,4,105,600,-5.0
ticks_20250825.xlsx,7011,2,120,600,-8.0
ticks_20250825.xlsx,7011,4,135,600,-11.0
ticks_20250825.xlsx,7011,0,150,600,0.0
ticks_20250825.xlsx,7011,2,165,600,15.0
ticks_20250825.xlsx,7011,2,180,600,14.0
ticks_20250825.xlsx,7011,6,30,660,6.0
ticks_20250825.xlsx,7011,2,45,660,-6.0
ticks_20250825.xlsx,7011,4,60,660,16.0
ticks_20250825.xlsx,7011,4,75,660,3.0
ticks_20250825.xlsx,7011,4,90,660,1.0
ticks_20250825.xlsx,7011,4,105,660,-5.0
ticks_20250825.xlsx,7011,2,120,660,-8.0
ticks_20250825.xlsx,7011,4,135,660,-11.0
ticks_20250825.xlsx,7011,0,150,660,0.0
ticks_20250825.xlsx,7011,2,165,660,15.0
ticks_20250825.xlsx,7011,2,180,660,15.0
ticks_20250825.xlsx,7011,6,30,720,6.0
ticks_20250825.xlsx,7011,2,45,720,-6.0
ticks_20250825.xlsx,7011,4,60,720,15.0
ticks_20250825.xlsx,7011,4,75,720,3.0
ticks_20250825.xlsx,7011,4,90,720,1.0
ticks_20250825.xlsx,7011,4,105,720,-4.0
ticks_20250825.xlsx,7011,2,120,720,-8.0
ticks_20250825.xlsx,7011,4,135,720,-11.0
ticks_20250825.xlsx,7011,0,150,720,0.0
ticks_20250825.xlsx,7011,2,165,720,14.0
ticks_20250825.xlsx,7011,2,180,720,21.0
ticks_20250825.xlsx,7011,6,30,780,5.0
ticks_20250825.xlsx,7011,2,45,780,-6.0
ticks_20250825.xlsx,7011,4,60,780,18.0
ticks_20250825.xlsx,7011,4,75,780,3.0
ticks_20250825.xlsx,7011,4,90,780,1.0
ticks_20250825.xlsx,7011,4,105,780,-4.0
ticks_20250825.xlsx,7011,2,120,780,-8.0
ticks_20250825.xlsx,7011,4,135,780,-11.0
ticks_20250825.xlsx,7011,0,150,780,0.0
ticks_20250825.xlsx,7011,2,165,780,21.0
ticks_20250825.xlsx,7011,2,180,780,22.0
ticks_20250825.xlsx,7011,6,30,840,6.0
ticks_20250825.xlsx,7011,0,45,840,0.0
ticks_20250825.xlsx,7011,4,60,840,18.0
ticks_20250825.xlsx,7011,4,75,840,7.0
ticks_20250825.xlsx,7011,4,90,840,6.0
ticks_20250825.xlsx,7011,4,105,840,-1.0
ticks_20250825.xlsx,7011,2,120,840,-8.0
ticks_20250825.xlsx,7011,4,135,840,-11.0
ticks_20250825.xlsx,7011,0,150,840,0.0
ticks_20250825.xlsx,7011,2,165,840,17.0
ticks_20250825.xlsx,7011,2,180,840,19.0
ticks_20250825.xlsx,7011,6,30,900,9.0
ticks_20250825.xlsx,7011,0,45,900,0.0
ticks_20250825.xlsx,7011,4,60,900,18.0
ticks_20250825.xlsx,7011,4,75,900,7.0
ticks_20250825.xlsx,7011,4,90,900,6.0
ticks_20250825.xlsx,7011,4,105,900,0.0
ticks_20250825.xlsx,7011,2,120,900,-8.0
ticks_20250825.xlsx,7011,4,135,900,-11.0
ticks_20250825.xlsx,7011,0,150,900,0.0
ticks_20250825.xlsx,7011,2,165,900,15.0
ticks_20250825.xlsx,7011,2,180,900,15.0
